#	dia(1)	hora(1)	gyroX	gyroY	gyroZ	accelX	accelY	accelZ	roll	pitch	yaw	brujula	vientoFG	varianzaRoll	varianzaPitch	direccion	gpsLong	gpsLat	altime	motores(4)	motores(4)	motores(4)	motores(4)
12	2019-06-03	14:47:54	-21.49200439453125	23.4375	9.765625	-0.401123046875	0.68359375	1.695068359375	8.527	7.623	-17.432	NW	0.7925907605904486	-5.048403146290244	-1.2116313621857113	S	gpsLong	gpsLat	700	1000	1000	1000	1000
13	2019-06-03	14:47:54	41.015625	13.671875	33.203125	0.1220703125	0.45458984375	1.47900390625	10.037	6.744	-17.251	NW	0.47069426088969585	-1.5096068590367544	0.8784015445471072	S	gpsLong	gpsLat	700	1000	1000	1000	1000
14	2019-06-03	14:47:54	-3.91387939453125	113.28125	23.4375	-0.057861328125	0.063232421875	1.860595703125	7.694	6.133	-17.303	NW	0.0857103988356541	2.3427844505112505	0.6111873328102577	N	gpsLong	gpsLat	700	1000	1000	1000	1000
15	2019-06-03	14:47:54	-101.57012939453125	74.21875	-7.82012939453125	0.24462890625	1.770751953125	1.99993896484375	8.396	5.038	-17.121	NW	1.7875697975936697	-0.7023845234351986	1.0954416931655446	N	gpsLong	gpsLat	700	1000	1000	1000	1000
16	2019-06-03	14:47:54	-68.36700439453125	162.109375	19.53125	0.431884765625	0.007568359375	1.337158203125	5.936	4.824	-17.189	NW	0.4319510745936284	2.460015055645587	0.21402265511277996	N	gpsLong	gpsLat	700	1000	1000	1000	1000
17	2019-06-03	14:47:54	-31.25762939453125	54.6875	-13.67950439453125	-0.00390625	0.35595703125	1.76611328125	5.569	1.051	-17.023	NW	0.3559784640752527	0.36690068920591035	3.772961427002932	N	gpsLong	gpsLat	700	1000	1000	1000	1000
18	2019-06-03	14:47:54	17.578125	35.15625	-21.49200439453125	0.33837890625	-1.021484375	0.093994140625	3.562	3.053	-17.073	NW	1.0760718435885621	2.0076347181910825	-2.002178165512628	W	gpsLong	gpsLat	700	1000	1000	1000	1000
19	2019-06-03	14:47:55	-37.11700439453125	42.96875	-15.63262939453125	0.10498046875	0.24462890625	0.260498046875	2.986	4.057	-17.023	NW	0.26620330687660704	0.5756926851652864	-1.0041573889669348	W	gpsLong	gpsLat	700	1000	1000	1000	1000
20	2019-06-03	14:47:55	25.390625	234.36737060546875	-19.53887939453125	0.359130859375	1.626708984375	1.13134765625	4.148	1.869	-16.838	NW	1.6658802760107851	-1.1618662476160666	2.1880532791031166	W	gpsLong	gpsLat	700	1000	1000	1000	1000
21	2019-06-03	14:47:55	-35.16387939453125	199.21112060546875	15.625	0.806640625	1.99993896484375	1.609375	5.37	0.655	-16.658	NW	2.156484398506208	-1.2223666118330403	1.2143588694284047	W	gpsLong	gpsLat	700	1000	1000	1000	1000
22	2019-06-03	14:47:55	68.359375	-83.99200439453125	-1.96075439453125	-0.255859375	0.72705078125	0.376953125	4.829	1.527	-16.587	NW	0.7707573277573337	0.5407598522798018	-0.8725578306165114	W	gpsLong	gpsLat	700	1000	1000	1000	1000
23	2019-06-03	14:47:55	91.796875	-134.796142578125	31.25	-0.2275390625	0.608154296875	1.99993896484375	5.724	-2.314	-16.635	NW	0.6493270930516488	-0.8943132787462575	3.8418067039158763	W	gpsLong	gpsLat	700	1000	1000	1000	1000
24	2019-06-03	14:47:55	-21.49200439453125	74.22637939453125	-48.83575439453125	1.37841796875	0.7294921875	0.192138671875	0.492	0.651	-16.625	NW	1.5595495978635663	5.2317317345272265	-2.965021728490694	W	gpsLong	gpsLat	700	1000	1000	1000	1000
25	2019-06-03	14:47:55	23.4375	-95.71075439453125	-37.11700439453125	1.43994140625	0.87939453125	0.48779296875	-1.794	4.48	-16.509	NW	1.6872362001289667	2.2860366266844068	-3.8296665420863114	W	gpsLong	gpsLat	700	1000	1000	1000	1000
26	2019-06-03	14:47:56	0.0	-132.82012939453125	-35.16387939453125	-0.5810546875	0.135498046875	1.78759765625	1.242	3.205	-16.311	NW	0.596644174171392	-3.0357499131659607	1.2751471509594623	W	gpsLong	gpsLat	700	1000	1000	1000	1000
27	2019-06-03	14:47:56	-41.02325439453125	17.578125	-29.30450439453125	-1.2763671875	-1.501953125	1.4052734375	-2.541	-0.932	-16.147	NW	1.9710343444557037	3.7824563260819275	4.1374068102917745	N	gpsLong	gpsLat	700	1000	1000	1000	1000
28	2019-06-03	14:47:56	-39.07012939453125	-64.46075439453125	-35.16387939453125	-0.660400390625	-2.0	0.595458984375	-6.88	-2.25	-15.987	NW	2.1062119256944807	4.338913917091536	1.3179478331401493	N	gpsLong	gpsLat	700	1000	1000	1000	1000
29	2019-06-03	14:47:56	13.671875	-7.8277587890625	175.78125	-1.79248046875	-1.091064453125	1.5859375	-8.186	-3.436	-16.209	NW	2.098429858661751	1.3061164339904465	1.1859008540960483	N	gpsLong	gpsLat	700	1000	1000	1000	1000
30	2019-06-03	14:47:56	80.078125	171.875	17.578125	-1.48046875	-0.42529296875	1.526611328125	-3.739	-3.335	-16.473	NW	1.5403447110938353	-4.446435857442525	-0.10085018580847516	S	gpsLong	gpsLat	700	1000	1000	1000	1000
31	2019-06-03	14:47:56	37.109375	-66.41387939453125	5.859375	-1.634765625	-1.85498046875	1.99993896484375	-3.644	-4.496	-16.487	NW	2.472531332081681	-0.095517009606497	1.160257987448761	S	gpsLong	gpsLat	700	1000	1000	1000	1000
32	2019-06-03	14:47:56	56.640625	-199.22637939453125	21.484375	-1.295654296875	-1.488525390625	1.445556640625	-7.738	-3.735	-16.318	NW	1.9734304891599195	4.093965212448035	-0.7604279239242171	W	gpsLong	gpsLat	700	1000	1000	1000	1000
33	2019-06-03	14:47:57	-9.77325439453125	46.875	-9.77325439453125	0.34326171875	-0.160400390625	1.26904296875	-8.445	-0.565	-16.061	NW	0.3788890244805947	0.7072655264792376	-3.169813886405418	W	gpsLong	gpsLat	700	1000	1000	1000	1000
34	2019-06-03	14:47:57	-31.25762939453125	-42.97637939453125	0.0	0.47265625	0.319091796875	0.141357421875	-4.006	-0.026	-16.141	NW	0.5702837061471937	-4.4390175080708145	-0.5395038694069432	S	gpsLong	gpsLat	700	1000	1000	1000	1000
35	2019-06-03	14:47:57	46.875	-58.60137939453125	60.546875	-0.544677734375	0.094970703125	1.99993896484375	-2.416	-1.815	-16.181	NW	0.5528953506550222	-1.5905299378099498	1.78889124856714	S	gpsLong	gpsLat	700	1000	1000	1000	1000
36	2019-06-03	14:47:57	-31.25762939453125	-42.97637939453125	17.578125	0.957275390625	1.24609375	0.795166015625	-3.359	1.19	-16.106	NW	1.571345222185535	0.9437374625256583	-3.004567288524482	W	gpsLong	gpsLat	700	1000	1000	1000	1000
37	2019-06-03	14:47:57	-11.72637939453125	-97.66387939453125	-7.82012939453125	-0.14208984375	-1.74560546875	1.071533203125	-1.789	-0.182	-16.12	NW	1.751378878548787	-1.5699609338089116	1.3722171206279679	W	gpsLong	gpsLat	700	1000	1000	1000	1000
38	2019-06-03	14:47:57	60.546875	-42.97637939453125	-3.91387939453125	0.037841796875	0.086181640625	1.483642578125	-5.419	-0.425	-16.016	NW	0.09412373118159634	3.629303893056116	0.2427086515138871	N	gpsLong	gpsLat	700	1000	1000	1000	1000
39	2019-06-03	14:47:57	0.0	44.921875	-17.58575439453125	0.040283203125	-0.392822265625	-0.110107421875	-3.2	-0.159	-15.948	NW	0.39488234807948563	-2.2190412254976417	-0.26620914895920034	S	gpsLong	gpsLat	700	1000	1000	1000	1000
40	2019-06-03	14:47:58	-35.16387939453125	17.578125	11.71875	1.0126953125	0.702392578125	-0.16015625	2.017	4.47	-15.873	NW	1.2324395034907625	-5.216829518661075	-4.628758365194594	S	gpsLong	gpsLat	700	1000	1000	1000	1000
41	2019-06-03	14:47:58	44.921875	-175.78125	87.890625	0.954833984375	-0.088623046875	0.923828125	5.202	7.783	-15.985	NW	0.9589379448926015	-3.1848501721883338	-3.3127850758751434	S	gpsLong	gpsLat	700	1000	1000	1000	1000
42	2019-06-03	14:47:58	130.859375	-48.83575439453125	19.53125	1.17626953125	0.982666015625	1.123779296875	1.732	7.021	-16.08	NW	1.5327238852485492	3.4697088271041348	0.7618322228596588	N	gpsLong	gpsLat	700	1000	1000	1000	1000
43	2019-06-03	14:47:58	-64.46075439453125	113.28125	-17.58575439453125	0.1455078125	-0.373291015625	-0.0537109375	1.098	11.82	-16.199	NW	0.4006478576566698	0.6346460786540413	-4.799121670122593	W	gpsLong	gpsLat	700	1000	1000	1000	1000
44	2019-06-03	14:47:58	-23.44512939453125	66.40625	-15.63262939453125	0.400146484375	1.94384765625	1.177001953125	5.355	10.632	-15.878	NW	1.984605985999813	-4.256885538529622	1.187922289836596	W	gpsLong	gpsLat	700	1000	1000	1000	1000
45	2019-06-03	14:47:58	-29.30450439453125	66.40625	-35.16387939453125	0.133544921875	1.99993896484375	1.579345703125	11.971	5.938	-15.054	NW	2.0043927033540334	-6.616466522470443	4.693923743229066	W	gpsLong	gpsLat	700	1000	1000	1000	1000
46	2019-06-03	14:47:58	-85.94512939453125	-23.44512939453125	-3.91387939453125	0.080078125	0.0888671875	1.99993896484375	12.407	0.974	-14.419	NW	0.11962392368450293	-0.43600845816629175	4.96399099903106	W	gpsLong	gpsLat	700	1000	1000	1000	1000
47	2019-06-03	14:47:59	35.15625	119.140625	1.953125	-0.512451171875	-1.044189453125	0.3623046875	6.567	0.026	-14.509	NW	1.163158552207543	5.839962405991406	0.9485340829908372	N	gpsLong	gpsLat	700	1000	1000	1000	1000
48	2019-06-03	14:47:59	-25.39825439453125	191.40625	13.671875	1.1044921875	1.929443359375	0.251708984375	6.735	4.117	-14.697	NW	2.223208192969075	-0.16825586957704086	-4.090971365263452	S	gpsLong	gpsLat	700	1000	1000	1000	1000
49	2019-06-03	14:47:59	-41.02325439453125	232.421875	29.296875	0.819091796875	-0.439697265625	1.376953125	6.686	5.497	-14.881	NW	0.9296478134788562	0.04951461702099369	-1.3808352480220245	SW	gpsLong	gpsLat	700	1000	1000	1000	1000
