#	dia(1)	hora(1)	gyroX	gyroY	gyroZ	accelX	accelY	accelZ	roll	pitch	yaw	brujula	vientoFG	varianzaRoll	varianzaPitch	direccion	gpsLong	gpsLat	altime	motores(4)	motores(4)	motores(4)	motores(4)
21	2019-06-09	11:57:04	46.875	52.734375	-93.75762939453125	-2.0	-0.54150390625	1.99993896484375	5.803	-2.531	26.477	NE	2.0720102510566902	-2.9759051725609074	1.242505183427944	S	gpsLong	gpsLat	700	1000	1000	1000	1000
22	2019-06-09	11:57:04	-31.25762939453125	-54.69512939453125	-33.21075439453125	-0.71826171875	-2.0	1.3037109375	6.04	1.277	26.467	NE	2.125064680573677	-0.23736354059658993	-3.808395755736533	S	gpsLong	gpsLat	700	1000	1000	1000	1000
23	2019-06-09	11:57:04	91.796875	220.703125	3.90625	0.3623046875	-0.403076171875	0.7724609375	8.281	0.57	26.37	NE	0.5419733267586858	-2.240938071778327	0.7069259609824443	S	gpsLong	gpsLat	700	1000	1000	1000	1000
24	2019-06-09	11:57:04	-56.64825439453125	39.0625	3.90625	0.977783203125	0.45263671875	0.69677734375	5.925	-1.248	26.526	NE	1.0774692531456067	2.3562449939538217	1.8180775330203875	N	gpsLong	gpsLat	700	1000	1000	1000	1000
25	2019-06-09	11:57:05	70.3125	-48.83575439453125	-5.86700439453125	0.603759765625	-1.78173828125	0.4619140625	5.503	1.497	26.416	NE	1.8812541448351041	0.42233120485393627	-2.745112198809996	W	gpsLong	gpsLat	700	1000	1000	1000	1000
26	2019-06-09	11:57:05	3.90625	-107.421875	-44.92950439453125	1.3154296875	-0.270263671875	0.27734375	2.86	-4.632	26.695	NE	1.3429064431641191	2.6427641778818733	6.1292416413919515	N	gpsLong	gpsLat	700	1000	1000	1000	1000
27	2019-06-09	11:57:05	58.59375	234.375	-64.46075439453125	1.65576171875	-0.719970703125	-0.11865234375	6.907	-0.911	26.422	NE	1.8055206126312324	-4.047069164695415	-3.7213977733804473	S	gpsLong	gpsLat	700	1000	1000	1000	1000
28	2019-06-09	11:57:05	41.015625	21.484375	-76.17950439453125	0.748046875	1.021240234375	0.40576171875	5.493	0.47	26.603	NE	1.2659011586627016	1.4143328671443243	-1.380955300639904	W	gpsLong	gpsLat	700	1000	1000	1000	1000
29	2019-06-09	11:57:05	78.125	-5.86700439453125	11.71875	1.99993896484375	1.99993896484375	0.06201171875	8.662	4.485	26.45	NE	2.8283408080004397	-3.1698364079731913	-4.0142797500994805	S	gpsLong	gpsLat	700	1000	1000	1000	1000
30	2019-06-09	11:57:05	-15.63262939453125	175.78125	44.921875	1.99993896484375	1.518798828125	-0.668701171875	5.284	1.681	26.564	NE	2.511275720309135	3.378195395322906	2.8033545342668695	N	gpsLong	gpsLat	700	1000	1000	1000	1000
31	2019-06-09	11:57:05	-13.67950439453125	160.15625	17.578125	0.94482421875	1.203857421875	0.99609375	5.611	1.514	26.499	NE	1.5303481618703862	-0.32718847687399677	0.16760220367479328	N	gpsLong	gpsLat	700	1000	1000	1000	1000
32	2019-06-09	11:57:06	-11.72637939453125	144.53125	-142.58575439453125	-0.790283203125	-0.35888671875	1.3359375	4.895	-1.064	26.757	NE	0.8679557696315242	0.716675664085046	2.577442420695709	N	gpsLong	gpsLat	700	1000	1000	1000	1000
33	2019-06-09	11:57:06	13.671875	-201.171875	-154.30450439453125	0.529296875	-2.0	0.3876953125	-2.842	-5.174	27.372	NE	2.068853591215378	7.736877535327993	4.110659306740969	N	gpsLong	gpsLat	700	1000	1000	1000	1000
34	2019-06-09	11:57:06	31.25	-37.11700439453125	-150.39825439453125	-1.260986328125	-1.454833984375	1.765380859375	-7.165	-10.333	27.67	NE	1.9252606165947008	4.322493084224847	5.158999490874943	N	gpsLong	gpsLat	700	1000	1000	1000	1000
35	2019-06-09	11:57:06	15.625	-13.671875	-130.86700439453125	-0.72314453125	-2.0	1.339599609375	-11.964	-13.825	28.088	NE	2.1267200128547206	4.798949874119913	3.491104928319256	N	gpsLong	gpsLat	700	1000	1000	1000	1000
36	2019-06-09	11:57:06	39.0625	248.046875	-146.49200439453125	-2.0	-1.41455078125	1.99993896484375	-12.101	-17.892	28.428	NE	2.44968445166617	0.13773817515216003	4.067878996385378	N	gpsLong	gpsLat	700	1000	1000	1000	1000
37	2019-06-09	11:57:06	85.9375	78.125	-134.77325439453125	0.846435546875	0.900390625	0.296630859375	-6.328	-13.037	28.85	NE	1.2357817010303522	-5.773033984184504	-4.8554466010766415	S	gpsLong	gpsLat	700	1000	1000	1000	1000
38	2019-06-09	11:57:07	-52.74200439453125	-248.046875	-41.02325439453125	-1.090087890625	-0.880615234375	0.966552734375	-11.023	-15.763	29.032	NE	1.401347494485432	4.694685959547867	2.7258328877286715	N	gpsLong	gpsLat	700	1000	1000	1000	1000
39	2019-06-09	11:57:07	111.328125	128.90625	-44.92950439453125	-1.0380859375	-0.78564453125	1.26025390625	-15.017	-19.514	29.063	NE	1.3018677901838904	3.9936965175420287	3.751664882154694	N	gpsLong	gpsLat	700	1000	1000	1000	1000
40	2019-06-09	11:57:07	-185.55450439453125	52.734375	-48.83575439453125	-0.869384765625	-0.953125	1.377197265625	-19.28	-21.488	28.931	NE	1.2900686556636574	4.263496219511815	1.9733357952799402	N	gpsLong	gpsLat	700	1000	1000	1000	1000
41	2019-06-09	11:57:07	-166.0308837890625	142.578125	-95.71075439453125	-0.29931640625	0.927490234375	0.997802734375	-22.292	-22.174	28.662	NE	0.9745914251169089	3.0120109874891483	0.6861381369056687	N	gpsLong	gpsLat	700	1000	1000	1000	1000
42	2019-06-09	11:57:07	-72.27325439453125	93.75	-115.24200439453125	1.61328125	0.8173828125	-0.345458984375	-25.665	-20.659	28.306	NE	1.8085328456436651	3.373061580980206	-1.5149825130218524	W	gpsLong	gpsLat	700	1000	1000	1000	1000
43	2019-06-09	11:57:07	-9.77325439453125	-117.19512939453125	-42.97637939453125	-0.0361328125	-0.67529296875	1.28076171875	-26.405	-17.899	28.514	NE	0.6762589546781238	0.7399032322398611	-2.7602202232423743	W	gpsLong	gpsLat	700	1000	1000	1000	1000
44	2019-06-09	11:57:07	-171.88262939453125	-0.00762939453125	-72.27325439453125	0.81591796875	0.026611328125	0.623291015625	-19.15	-12.14	29.864	NE	0.8163518203040294	-7.255181442805547	-5.759124411392346	S	gpsLong	gpsLat	700	1000	1000	1000	1000
45	2019-06-09	11:57:08	-103.52325439453125	23.44512939453125	-25.39825439453125	0.0009765625	-0.712890625	1.12158203125	-17.146	-11.64	30.217	NE	0.7128912938781109	-2.0036838413472324	-0.4996847091301593	S	gpsLong	gpsLat	700	1000	1000	1000	1000
46	2019-06-09	11:57:08	72.265625	222.66387939453125	-46.88262939453125	-2.0	0.2509765625	1.99993896484375	-10.713	-12.134	31.015	NE	2.0156857976689513	-6.4333542342200225	0.4935755200275924	S	gpsLong	gpsLat	700	1000	1000	1000	1000
47	2019-06-09	11:57:08	164.0625	-154.28924560546875	-39.07012939453125	-0.70263671875	-0.657958984375	1.080810546875	-13.362	-18.909	31.59	NE	0.9626049987692502	2.6487419426563985	6.775537689550706	N	gpsLong	gpsLat	700	1000	1000	1000	1000
48	2019-06-09	11:57:08	-195.3125	224.61700439453125	1.953125	0.834228515625	1.0	0.414306640625	-9.758	-19.387	32.204	NE	1.302281542632733	-3.6034756166621023	0.4782901334875973	N	gpsLong	gpsLat	700	1000	1000	1000	1000
49	2019-06-09	11:57:08	103.515625	11.72637939453125	11.71875	-0.57275390625	0.251220703125	1.405517578125	-6.497	-18.467	32.292	NE	0.6254269572086362	-3.2614035705193025	-0.9207158164855471	S	gpsLong	gpsLat	700	1000	1000	1000	1000
50	2019-06-09	11:57:08	-132.82012939453125	226.5625	-29.30450439453125	-0.472412109375	-2.0	0.950927734375	-6.192	-18.356	32.471	NE	2.0550360583415896	-0.30531127317719253	-0.11085220162123832	S	gpsLong	gpsLat	700	1000	1000	1000	1000
51	2019-06-09	11:57:08	85.9375	-187.50762939453125	-0.00762939453125	-1.40576171875	0.50537109375	1.99993896484375	-3.922	-16.801	32.349	NE	1.493842679903418	-2.269942803874147	-1.5549127539096865	S	gpsLong	gpsLat	700	1000	1000	1000	1000
52	2019-06-09	11:57:09	-66.41387939453125	64.453125	-56.64825439453125	0.6357421875	0.372802734375	0.487060546875	-3.984	-15.258	32.437	NE	0.7369871150330662	0.06248595399811396	-1.5428446156075495	SW	gpsLong	gpsLat	700	1000	1000	1000	1000
53	2019-06-09	11:57:09	-66.4215087890625	-210.94512939453125	-58.60137939453125	-1.485107421875	0.73095703125	1.99993896484375	-4.177	-13.708	32.397	NE	1.655246880692431	0.1927834354844018	-1.5503086097983054	W	gpsLong	gpsLat	700	1000	1000	1000	1000
54	2019-06-09	11:57:09	-203.13262939453125	-130.86700439453125	-13.67950439453125	-0.587890625	-2.0	0.69287109375	-4.66	-12.428	32.337	NE	2.084613965932995	0.4832356510675906	-1.2795623235776574	W	gpsLong	gpsLat	700	1000	1000	1000	1000
55	2019-06-09	11:57:09	160.15625	126.94549560546875	-11.72637939453125	1.43701171875	0.4267578125	-0.095458984375	-3.719	-10.702	32.316	NE	1.4990413304357604	-0.9408289498010785	-1.7265177162478054	S	gpsLong	gpsLat	700	1000	1000	1000	1000
56	2019-06-09	11:57:09	-54.6875	-72.27325439453125	-23.44512939453125	0.22265625	1.001953125	1.550537109375	-2.084	-9.732	32.363	NE	1.0263945977845597	-1.63569884025803	-0.9699235899212688	S	gpsLong	gpsLat	700	1000	1000	1000	1000
57	2019-06-09	11:57:09	-64.46075439453125	25.390625	162.109375	-0.1591796875	-0.837646484375	0.7900390625	-0.505	-9.333	32.357	NE	0.8526369718106264	-1.5780796081124882	-0.39852401480803756	S	gpsLong	gpsLat	700	1000	1000	1000	1000
58	2019-06-09	11:57:09	52.734375	74.21875	-199.21875	0.019287109375	0.896484375	0.979248046875	0.873	-9.379	31.724	NE	0.8966918239881435	-1.3781151438588466	0.045994888851653926	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
59	2019-06-09	11:57:10	7.8125	41.015625	-136.71875	-1.761474609375	-0.56884765625	1.8154296875	0.737	-9.746	30.94	NE	1.8510484746472544	0.13580141040463578	0.36695267043995905	N	gpsLong	gpsLat	700	1000	1000	1000	1000
60	2019-06-09	11:57:10	-64.46075439453125	-54.69512939453125	-236.32049560546875	0.906982421875	-1.089111328125	-0.242431640625	0.863	-9.247	29.345	NE	1.4173145729302448	-0.125673201136685	-0.49953082220978295	S	gpsLong	gpsLat	700	1000	1000	1000	1000
61	2019-06-09	11:57:10	-80.08575439453125	-82.03887939453125	242.19512939453125	0.729736328125	0.5537109375	-0.151123046875	1.825	-8.91	27.613	NE	0.9160299727042159	-0.9621496117536015	-0.33641096498964096	S	gpsLong	gpsLat	700	1000	1000	1000	1000
62	2019-06-09	11:57:10	-101.57012939453125	-17.608642578125	-226.55487060546875	-1.40625	1.38671875	1.7216796875	1.569	-4.413	25.616	NE	1.9749754312653012	0.25543630611973067	-4.497038798246943	W	gpsLong	gpsLat	700	1000	1000	1000	1000
63	2019-06-09	11:57:10	-117.19512939453125	-21.4996337890625	60.546875	-0.490966796875	0.69921875	0.75390625	1.985	-2.373	24.805	NE	0.8543741896764321	-0.4154116190867978	-2.0397265687946606	S	gpsLong	gpsLat	700	1000	1000	1000	1000
64	2019-06-09	11:57:10	109.36737060546875	185.53924560546875	-76.17950439453125	-1.805419921875	-0.923828125	1.99993896484375	1.276	-2.582	24.908	NE	2.0280531301827738	0.7082756655554767	0.20868841580189024	N	gpsLong	gpsLat	700	1000	1000	1000	1000
65	2019-06-09	11:57:10	134.765625	-148.44512939453125	-144.53125	0.781982421875	0.917236328125	0.035400390625	1.643	-1.062	24.848	NE	1.2053294113036996	-0.3669488411887569	-1.5204071469411187	S	gpsLong	gpsLat	700	1000	1000	1000	1000
66	2019-06-09	11:57:11	-21.49200439453125	236.32049560546875	236.33575439453125	1.99993896484375	1.99993896484375	-0.264404296875	1.462	-1.351	23.027	NE	2.8283408080004397	0.1809624830891987	0.28937775380927966	N	gpsLong	gpsLat	700	1000	1000	1000	1000
67	2019-06-09	11:57:11	-25.39825439453125	-9.77325439453125	-35.16387939453125	-1.058837890625	1.1474609375	1.84326171875	2.208	-2.045	22.685	NE	1.5613469446960142	-0.7451841137251172	0.6935071989570996	N	gpsLong	gpsLat	700	1000	1000	1000	1000
68	2019-06-09	11:57:11	-41.02325439453125	-95.71075439453125	-142.58575439453125	-0.85498046875	-1.42041015625	0.977783203125	1.404	-2.099	22.966	NE	1.6578771407803774	0.8031130836385489	0.054494042216378435	NW	gpsLong	gpsLat	700	1000	1000	1000	1000
69	2019-06-09	11:57:11	80.078125	-138.67950439453125	-109.38262939453125	-0.73779296875	-1.26123046875	1.17041015625	1.277	-2.233	23.3	NE	1.461177867352323	0.1271632515712955	0.1338617015044794	N	gpsLong	gpsLat	700	1000	1000	1000	1000
70	2019-06-09	11:57:11	-7.82012939453125	25.390625	-39.07012939453125	-1.5615234375	-0.94873046875	1.243408203125	0.247	-2.913	23.436	NE	1.827141195473522	1.0298113221164675	0.6795619252362637	N	gpsLong	gpsLat	700	1000	1000	1000	1000
71	2019-06-09	11:57:11	-83.99200439453125	-126.96075439453125	-72.27325439453125	1.09033203125	1.255859375	0.52978515625	2.858	-2.775	23.482	NE	1.6631315967611047	-2.610946030059612	-0.13802114164996837	S	gpsLong	gpsLat	700	1000	1000	1000	1000
72	2019-06-09	11:57:12	226.5625	3.90625	-76.17950439453125	1.8154296875	0.433349609375	-1.10302734375	2.662	-1.366	23.666	NE	1.866434256597808	0.1963091289923944	-1.408793878489919	W	gpsLong	gpsLat	700	1000	1000	1000	1000
73	2019-06-09	11:57:12	13.671875	17.578125	-95.71075439453125	-0.05859375	0.07080078125	0.772705078125	1.84	-3.436	23.979	NE	0.09190200305038433	0.8223093592545205	2.0701066558967334	N	gpsLong	gpsLat	700	1000	1000	1000	1000
74	2019-06-09	11:57:12	-19.53887939453125	-50.78887939453125	-78.13262939453125	-0.906982421875	0.7216796875	1.03564453125	2.428	-3.42	24.167	NE	1.1590680242938023	-0.5883569353295082	-0.01620186021376746	SE	gpsLong	gpsLat	700	1000	1000	1000	1000
75	2019-06-09	11:57:12	21.484375	60.546875	-80.08575439453125	-2.0	-1.8330078125	1.848388671875	1.737	-4.165	24.38	NE	2.712916814184695	0.691064942190081	0.7458520775303663	N	gpsLong	gpsLat	700	1000	1000	1000	1000
76	2019-06-09	11:57:12	37.109375	-27.35137939453125	-48.83575439453125	-0.205078125	1.52392578125	0.8857421875	2.571	-3.8	24.507	NE	1.5376627797120987	-0.8340624127751641	-0.36496776290323085	S	gpsLong	gpsLat	700	1000	1000	1000	1000
77	2019-06-09	11:57:12	89.84375	-78.13262939453125	-27.35137939453125	1.635986328125	0.186279296875	0.25341796875	2.724	-3.103	24.623	NE	1.6465573911212947	-0.15286544618719144	-0.697874415687548	S	gpsLong	gpsLat	700	1000	1000	1000	1000
78	2019-06-09	11:57:12	62.5	82.03125	-62.50762939453125	0.132568359375	1.8984375	1.340576171875	2.945	-3.451	24.727	NE	1.9030605117319914	-0.22103062319859257	0.34793374943902444	S	gpsLong	gpsLat	700	1000	1000	1000	1000
79	2019-06-09	11:57:13	15.625	-27.35137939453125	-103.52325439453125	-0.39453125	-1.3701171875	1.6455078125	2.707	-3.313	24.977	NE	1.4257896109557935	0.2380326261519934	-0.13724841610365424	W	gpsLong	gpsLat	700	1000	1000	1000	1000
80	2019-06-09	11:57:13	23.4375	-15.63262939453125	-85.94512939453125	-0.6650390625	0.112548828125	0.908935546875	3.182	-3.894	25.204	NE	0.674495510261699	-0.47537216858617537	0.5806197637997235	W	gpsLong	gpsLat	700	1000	1000	1000	1000
81	2019-06-09	11:57:13	50.78125	-125.00762939453125	-89.85137939453125	1.99993896484375	1.16650390625	0.54931640625	3.326	-2.092	25.413	NE	2.315272603041983	-0.1436584075626488	-1.8015566463075765	S	gpsLong	gpsLat	700	1000	1000	1000	1000
82	2019-06-09	11:57:13	74.21875	-25.39825439453125	-58.60137939453125	-1.723876953125	-0.093994140625	1.99993896484375	3.01	-3.534	25.668	NE	1.726437559828726	0.31585816522203913	1.4417479098500516	N	gpsLong	gpsLat	700	1000	1000	1000	1000
83	2019-06-09	11:57:13	-41.02325439453125	-11.72637939453125	-70.32012939453125	-1.771240234375	-2.0	1.99993896484375	2.289	-3.629	25.872	NE	2.6715710673438586	0.720712107979713	0.09460312329142351	N	gpsLong	gpsLat	700	1000	1000	1000	1000
84	2019-06-09	11:57:13	52.734375	-35.16387939453125	-64.46075439453125	1.9638671875	0.56396484375	0.0615234375	3.776	-2.484	25.944	NE	2.0432402392095557	-1.4865619956759883	-1.1443660668574438	S	gpsLong	gpsLat	700	1000	1000	1000	1000
85	2019-06-09	11:57:13	-66.41387939453125	-3.91387939453125	-54.69512939453125	1.99993896484375	0.83251953125	-0.03857421875	3.353	-2.058	26.118	NE	2.16629744795423	0.42343488057167855	-0.4265395496787625	W	gpsLong	gpsLat	700	1000	1000	1000	1000
86	2019-06-09	11:57:14	-50.78887939453125	-64.46075439453125	-93.75762939453125	-2.0	-0.96337890625	1.99993896484375	2.317	-3.424	26.314	NE	2.219932187479484	1.0360647790070763	1.3661485812109682	N	gpsLong	gpsLat	700	1000	1000	1000	1000
87	2019-06-09	11:57:14	158.203125	-64.46075439453125	-66.41387939453125	-0.767578125	-1.08740234375	1.99993896484375	4.809	-0.02	26.319	NE	1.3310221768143118	-2.492660427786247	-3.4034999673518382	S	gpsLong	gpsLat	700	1000	1000	1000	1000
88	2019-06-09	11:57:14	-29.30450439453125	-17.58575439453125	-117.19512939453125	1.900146484375	0.757080078125	0.0244140625	4.235	-1.089	26.567	NE	2.0454160717996785	0.574415863915295	1.0685708332136432	N	gpsLong	gpsLat	700	1000	1000	1000	1000
89	2019-06-09	11:57:14	107.421875	54.6875	-70.32012939453125	1.99993896484375	1.421142578125	-0.31005859375	3.861	0.057	26.728	NE	2.4534469813835518	0.37394610223785474	-1.1463984887656515	W	gpsLong	gpsLat	700	1000	1000	1000	1000
90	2019-06-09	11:57:14	11.71875	150.390625	0.0	0.2607421875	-1.35595703125	0.515625	4.687	0.615	26.761	NE	1.3807990291634038	-0.8259818878784886	-0.557708380528033	S	gpsLong	gpsLat	700	1000	1000	1000	1000
91	2019-06-09	11:57:14	-33.21075439453125	39.0625	15.625	-1.7529296875	-1.928955078125	1.99993896484375	-2.091	-2.751	26.849	NE	2.606459319218904	6.77735236187586	3.3660485215482097	N	gpsLong	gpsLat	700	1000	1000	1000	1000
92	2019-06-09	11:57:14	-48.83575439453125	13.671875	17.578125	1.99993896484375	-0.602294921875	-0.27392578125	-3.089	-0.324	26.847	NE	2.0886634568586446	0.9989144005873247	-2.427186603619575	W	gpsLong	gpsLat	700	1000	1000	1000	1000
93	2019-06-09	11:57:15	5.859375	78.125	48.828125	1.265869140625	0.331298828125	0.471923828125	4.326	4.532	26.816	NE	1.3085043349961338	-7.415299191310018	-4.856061358837059	S	gpsLong	gpsLat	700	1000	1000	1000	1000
94	2019-06-09	11:57:15	-31.25	-121.10137939453125	78.125	-1.199462890625	-0.43505859375	1.642822265625	-1.444	-1.449	26.782	NE	1.275926019008237	5.770273643419143	5.981044943668083	N	gpsLong	gpsLat	700	1000	1000	1000	1000
95	2019-06-09	11:57:15	-185.55450439453125	197.265625	9.765625	1.62646484375	1.99993896484375	0.408447265625	-0.561	-1.127	26.765	NE	2.5778176333974834	-0.8837653318635987	-0.32158642519213076	S	gpsLong	gpsLat	700	1000	1000	1000	1000
96	2019-06-09	11:57:15	-85.94512939453125	-97.66387939453125	7.8125	-0.544189453125	1.474365234375	1.7568359375	0.018	-1.426	26.741	NE	1.5715899609077857	-0.5782375773805978	0.2992020690913053	S	gpsLong	gpsLat	700	1000	1000	1000	1000
97	2019-06-09	11:57:15	177.72674560546875	-195.3125	46.875	-1.255126953125	-2.0	1.412353515625	-0.874	-2.238	26.672	NE	2.3612165653452557	0.8910933925736038	0.8117401615082744	N	gpsLong	gpsLat	700	1000	1000	1000	1000
98	2019-06-09	11:57:15	-56.64825439453125	-179.69512939453125	-13.67950439453125	-2.0	-2.0	1.702392578125	1.434	0.783	26.634	NE	2.8284271247461903	-2.3071349278638276	-3.0212527368919098	S	gpsLong	gpsLat	700	1000	1000	1000	1000
99	2019-06-09	11:57:15	-150.39825439453125	-42.97637939453125	-85.94512939453125	-0.527099609375	-1.156005859375	0.931884765625	1.698	1.171	26.838	NE	1.2705052322255936	-0.2644032054060186	-0.38764203497564986	S	gpsLong	gpsLat	700	1000	1000	1000	1000
